Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:26:56,2019-05-14 18:26:58,2.599s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:26:58,2019-05-14 18:27:03,5.005s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:03,2019-05-14 18:27:03,0.115s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:03,2019-05-14 18:27:08,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:08,2019-05-14 18:27:08,0.117s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:27:08,2019-05-14 18:27:09,0.068s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:27:09,2019-05-14 18:27:10,1.754s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:27:10,2019-05-14 18:27:11,0.718s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:11,2019-05-14 18:27:11,0.187s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:11,2019-05-14 18:27:16,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:27:16,2019-05-14 18:27:16,0.259s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:27:16,2019-05-14 18:27:16,0.046s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:16,2019-05-14 18:27:22,5.005s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:27:22,2019-05-14 18:27:22,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:27:22,2019-05-14 18:27:22,0.121s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:27:22,2019-05-14 18:27:26,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:27:26,2019-05-14 18:27:26,0.069s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:27:26,2019-05-14 18:27:26,0.048s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:27:26,2019-05-14 18:27:30,4.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:27:30,2019-05-14 18:27:30,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:27:30,2019-05-14 18:27:30,0.095s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:27:30,2019-05-14 18:27:30,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:27:30,2019-05-14 18:27:30,0.077s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:30,2019-05-14 18:27:35,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGA"", MGA_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:27:35,2019-05-14 18:27:36,1.388s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:27:36,2019-05-14 18:27:36,0.002s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 74.0.3729.131,This is Account Matching OF MGA,2019-05-14 18:27:36,2019-05-14 18:28:17,41.056s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 18:27:37,2019-05-14 18:27:37,0.000s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:27:37,2019-05-14 18:27:40,3.021s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:27:40,2019-05-14 18:27:40,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 18:27:40,2019-05-14 18:27:40,0.071s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:40,2019-05-14 18:27:40,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:27:40,2019-05-14 18:27:40,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:27:40,2019-05-14 18:27:41,1.314s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:41,2019-05-14 18:27:46,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:46,2019-05-14 18:27:46,0.101s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:46,2019-05-14 18:27:51,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:51,2019-05-14 18:27:51,0.097s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:27:51,2019-05-14 18:27:51,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:27:51,2019-05-14 18:27:53,1.709s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:27:53,2019-05-14 18:27:54,0.610s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:27:54,2019-05-14 18:27:54,0.096s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:54,2019-05-14 18:27:59,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:27:59,2019-05-14 18:27:59,0.251s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:27:59,2019-05-14 18:27:59,0.049s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:27:59,2019-05-14 18:28:04,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:04,2019-05-14 18:28:04,0.050s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:28:04,2019-05-14 18:28:04,0.062s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:04,2019-05-14 18:28:08,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:28:08,2019-05-14 18:28:08,0.059s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:28:08,2019-05-14 18:28:08,0.002s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:08,2019-05-14 18:28:12,4.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:12,2019-05-14 18:28:12,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:28:12,2019-05-14 18:28:12,0.081s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:28:12,2019-05-14 18:28:12,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:28:12,2019-05-14 18:28:12,0.071s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:12,2019-05-14 18:28:17,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGA"", MGA_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:28:17,2019-05-14 18:28:17,0.097s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:28:17,2019-05-14 18:28:17,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 74.0.3729.131,Account matching of Broker Statement,2019-05-14 18:28:17,2019-05-14 18:29:07,49.305s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 18:28:18,2019-05-14 18:28:18,0.000s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:28:18,2019-05-14 18:28:21,3.023s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:21,2019-05-14 18:28:21,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 18:28:21,2019-05-14 18:28:21,0.063s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:21,2019-05-14 18:28:21,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:28:21,2019-05-14 18:28:21,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:28:21,2019-05-14 18:28:22,1.293s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:22,2019-05-14 18:28:27,5.003s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:27,2019-05-14 18:28:32,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.131,,2019-05-14 18:28:32,2019-05-14 18:28:32,0.102s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:32,2019-05-14 18:28:37,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-14 18:28:37,2019-05-14 18:28:37,0.097s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:37,2019-05-14 18:28:37,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:28:37,2019-05-14 18:28:39,1.916s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:28:39,2019-05-14 18:28:40,0.620s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:28:40,2019-05-14 18:28:40,0.096s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:28:40,2019-05-14 18:28:45,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:28:45,2019-05-14 18:28:45,0.252s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:45,2019-05-14 18:28:49,4.003s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:28:49,2019-05-14 18:28:49,0.076s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:49,2019-05-14 18:28:53,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:53,2019-05-14 18:28:53,0.047s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:28:53,2019-05-14 18:28:53,0.058s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:53,2019-05-14 18:28:57,4.001s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:28:57,2019-05-14 18:28:58,0.041s,PASSED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:28:58,2019-05-14 18:28:58,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:28:58,2019-05-14 18:28:58,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:28:58,2019-05-14 18:28:58,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:28:58,2019-05-14 18:28:58,0.073s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:28:58,2019-05-14 18:29:02,4.003s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:29:02,2019-05-14 18:29:02,0.066s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:02,2019-05-14 18:29:07,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:29:07,2019-05-14 18:29:07,0.083s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-14 18:29:07,2019-05-14 18:29:07,0.000s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 74.0.3729.131,Account matching of Broker Statement,2019-05-14 18:29:07,2019-05-14 18:29:56,49.397s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 18:29:07,2019-05-14 18:29:07,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:29:07,2019-05-14 18:29:10,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:29:10,2019-05-14 18:29:10,0.049s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 18:29:10,2019-05-14 18:29:10,0.063s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:10,2019-05-14 18:29:10,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:29:10,2019-05-14 18:29:10,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:29:10,2019-05-14 18:29:11,1.336s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:11,2019-05-14 18:29:16,5.002s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:16,2019-05-14 18:29:21,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.131,,2019-05-14 18:29:21,2019-05-14 18:29:21,0.102s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:21,2019-05-14 18:29:26,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-14 18:29:26,2019-05-14 18:29:26,0.096s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:29:26,2019-05-14 18:29:27,0.046s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:29:27,2019-05-14 18:29:28,1.663s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:29:28,2019-05-14 18:29:29,1.121s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:29:29,2019-05-14 18:29:29,0.097s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:29,2019-05-14 18:29:34,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:29:34,2019-05-14 18:29:35,0.251s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:29:35,2019-05-14 18:29:39,4.001s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:29:39,2019-05-14 18:29:39,0.077s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:29:39,2019-05-14 18:29:43,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:29:43,2019-05-14 18:29:43,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:29:43,2019-05-14 18:29:43,0.057s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:29:43,2019-05-14 18:29:47,4.002s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:47,0.058s,PASSED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:47,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:47,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:47,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:47,0.070s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:29:47,2019-05-14 18:29:51,4.001s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:29:51,2019-05-14 18:29:51,0.075s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:29:51,2019-05-14 18:29:56,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:29:56,2019-05-14 18:29:56,0.077s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-14 18:29:56,2019-05-14 18:29:56,0.000s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-14 18:29:56,2019-05-14 18:30:37,41.021s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 18:29:56,2019-05-14 18:29:56,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:29:56,2019-05-14 18:29:59,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:29:59,2019-05-14 18:29:59,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 18:29:59,2019-05-14 18:30:00,0.068s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:00,2019-05-14 18:30:00,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:30:00,2019-05-14 18:30:00,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:30:00,2019-05-14 18:30:01,1.329s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:01,2019-05-14 18:30:06,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:06,2019-05-14 18:30:06,0.097s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:06,2019-05-14 18:30:11,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:11,2019-05-14 18:30:11,0.095s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:30:11,2019-05-14 18:30:11,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:30:11,2019-05-14 18:30:13,1.663s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:30:13,2019-05-14 18:30:13,0.613s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:13,2019-05-14 18:30:14,0.106s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:14,2019-05-14 18:30:19,5.001s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:30:19,2019-05-14 18:30:19,0.249s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:30:19,2019-05-14 18:30:19,0.038s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:19,2019-05-14 18:30:24,5.001s,PASSED
