Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 13:16:54,2019-05-14 13:16:54,0.068s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:16:54,2019-05-14 13:16:54,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 13:16:54,2019-05-14 13:16:54,0.614s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 13:16:54,2019-05-14 13:16:56,1.820s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:16:56,2019-05-14 13:17:01,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 13:17:01,2019-05-14 13:17:01,0.129s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:17:01,2019-05-14 13:17:06,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.131,,2019-05-14 13:17:06,2019-05-14 13:17:06,0.111s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 13:17:06,2019-05-14 13:17:06,0.077s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 13:17:06,2019-05-14 13:17:08,1.790s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 13:17:08,2019-05-14 13:17:11,2.667s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 13:17:11,2019-05-14 13:17:11,0.104s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:17:11,2019-05-14 13:17:16,5.005s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 13:17:16,2019-05-14 13:17:16,0.268s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 13:17:16,2019-05-14 13:17:16,0.051s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:17:16,2019-05-14 13:17:21,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 13:17:21,2019-05-14 13:17:21,0.054s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 13:17:21,2019-05-14 13:17:21,0.086s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 13:17:21,2019-05-14 13:17:25,4.004s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 13:17:25,2019-05-14 13:17:25,0.064s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 13:17:25,2019-05-14 13:17:26,0.037s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 13:17:26,2019-05-14 13:17:30,4.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.131,,2019-05-14 13:17:30,2019-05-14 13:17:30,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 13:17:30,2019-05-14 13:17:30,0.134s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 13:17:30,2019-05-14 13:17:30,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 13:17:30,2019-05-14 13:17:30,0.109s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:17:30,2019-05-14 13:17:35,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGA"", MGA_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 13:17:35,2019-05-14 13:17:36,0.962s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 13:17:36,2019-05-14 13:17:36,0.001s,PASSED
