Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:33,2019-05-16 18:38:33,0.045s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:33,2019-05-16 18:38:36,2.134s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:36,2019-05-16 18:38:37,1.106s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:37,2019-05-16 18:38:37,0.149s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:37,2019-05-16 18:38:41,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:41,2019-05-16 18:38:41,0.137s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:41,2019-05-16 18:38:45,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:45,2019-05-16 18:38:45,0.242s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:45,2019-05-16 18:38:45,0.058s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:45,2019-05-16 18:38:50,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:50,2019-05-16 18:38:52,1.515s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:52,2019-05-16 18:38:56,4.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:56,2019-05-16 18:38:56,0.284s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:56,2019-05-16 18:38:56,0.039s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:38:56,2019-05-16 18:39:00,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:00,2019-05-16 18:39:00,0.063s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.157,,2019-05-16 18:39:00,2019-05-16 18:39:00,0.000s,NOT_RUN
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:00,2019-05-16 18:39:03,3.004s,PASSED
"verifyEqual(findTestObject(""TC11-TrialBalance/VerifyObject""), findTestData(""TestData/MGAComission"").getValue(MGA_Comm_Value, MGA_Comm_Value))",Chrome 74.0.3729.157,,2019-05-16 18:39:03,2019-05-16 18:39:03,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:03,2019-05-16 18:39:03,0.066s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:03,2019-05-16 18:39:03,0.067s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:03,2019-05-16 18:39:03,0.031s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:03,2019-05-16 18:39:05,1.517s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:05,2019-05-16 18:39:05,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:05,2019-05-16 18:39:05,0.000s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.157,,2019-05-16 18:39:05,2019-05-16 18:39:39,34.123s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:05,2019-05-16 18:39:06,0.631s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:06,2019-05-16 18:39:06,0.035s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:06,2019-05-16 18:39:06,0.076s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:06,2019-05-16 18:39:10,4.007s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:10,2019-05-16 18:39:10,0.048s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:10,2019-05-16 18:39:10,0.030s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:10,2019-05-16 18:39:11,1.410s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:11,2019-05-16 18:39:12,0.600s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:12,2019-05-16 18:39:12,0.106s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:12,2019-05-16 18:39:16,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:16,2019-05-16 18:39:16,0.130s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:16,2019-05-16 18:39:20,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:20,2019-05-16 18:39:20,0.189s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:20,2019-05-16 18:39:20,0.053s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:20,2019-05-16 18:39:25,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:25,2019-05-16 18:39:26,0.844s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:26,2019-05-16 18:39:30,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:30,2019-05-16 18:39:30,0.227s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:30,2019-05-16 18:39:30,0.041s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:30,2019-05-16 18:39:34,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:34,2019-05-16 18:39:34,0.054s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.157,,2019-05-16 18:39:34,2019-05-16 18:39:34,0.000s,NOT_RUN
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:34,2019-05-16 18:39:37,3.003s,PASSED
"verifyEqual(findTestObject(""TC11-TrialBalance/VerifyObject""), findTestData(""TestData/MGAComission"").getValue(MGA_Comm_Value, MGA_Comm_Value))",Chrome 74.0.3729.157,,2019-05-16 18:39:37,2019-05-16 18:39:37,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:37,2019-05-16 18:39:38,0.051s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:38,2019-05-16 18:39:38,0.072s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:38,2019-05-16 18:39:38,0.029s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:38,2019-05-16 18:39:39,1.442s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:39,2019-05-16 18:39:39,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:39,2019-05-16 18:39:39,0.001s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.157,,2019-05-16 18:39:39,2019-05-16 18:40:13,33.683s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:39,2019-05-16 18:39:40,0.605s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:40,2019-05-16 18:39:40,0.040s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:40,2019-05-16 18:39:40,0.078s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:40,2019-05-16 18:39:44,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:44,2019-05-16 18:39:44,0.046s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:44,2019-05-16 18:39:44,0.030s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:44,2019-05-16 18:39:45,1.337s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:45,2019-05-16 18:39:46,0.596s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:46,2019-05-16 18:39:46,0.105s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:46,2019-05-16 18:39:50,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:50,2019-05-16 18:39:50,0.142s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:50,2019-05-16 18:39:54,4.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:54,2019-05-16 18:39:54,0.206s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:54,2019-05-16 18:39:54,0.045s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:54,2019-05-16 18:39:59,5.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:39:59,2019-05-16 18:40:00,0.467s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:00,2019-05-16 18:40:04,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:04,2019-05-16 18:40:04,0.230s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:04,2019-05-16 18:40:04,0.038s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:04,2019-05-16 18:40:08,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:08,2019-05-16 18:40:08,0.049s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.157,,2019-05-16 18:40:08,2019-05-16 18:40:08,0.001s,NOT_RUN
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:08,2019-05-16 18:40:11,3.002s,PASSED
"verifyEqual(findTestObject(""TC11-TrialBalance/VerifyObject""), findTestData(""TestData/MGAComission"").getValue(MGA_Comm_Value, MGA_Comm_Value))",Chrome 74.0.3729.157,,2019-05-16 18:40:11,2019-05-16 18:40:11,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:11,2019-05-16 18:40:11,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:11,2019-05-16 18:40:11,0.068s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:11,2019-05-16 18:40:11,0.028s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:11,2019-05-16 18:40:13,1.470s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:13,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:13,0.002s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:47,33.988s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:13,0.620s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:13,0.038s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:13,0.077s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:13,2019-05-16 18:40:17,4.001s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:17,2019-05-16 18:40:18,0.037s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:18,2019-05-16 18:40:18,0.030s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:18,2019-05-16 18:40:19,1.350s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:19,2019-05-16 18:40:20,0.615s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:20,2019-05-16 18:40:20,0.094s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:20,2019-05-16 18:40:24,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:24,2019-05-16 18:40:24,0.119s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:24,2019-05-16 18:40:28,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:28,2019-05-16 18:40:28,0.219s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:28,2019-05-16 18:40:28,0.046s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:28,2019-05-16 18:40:33,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:33,2019-05-16 18:40:34,0.847s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:34,2019-05-16 18:40:38,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:38,2019-05-16 18:40:38,0.214s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:38,2019-05-16 18:40:38,0.038s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:38,2019-05-16 18:40:42,4.001s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:42,2019-05-16 18:40:42,0.049s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.157,,2019-05-16 18:40:42,2019-05-16 18:40:42,0.000s,NOT_RUN
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:42,2019-05-16 18:40:45,3.001s,PASSED
"verifyEqual(findTestObject(""TC11-TrialBalance/VerifyObject""), findTestData(""TestData/MGAComission"").getValue(MGA_Comm_Value, MGA_Comm_Value))",Chrome 74.0.3729.157,,2019-05-16 18:40:45,2019-05-16 18:40:45,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:45,2019-05-16 18:40:45,0.050s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:45,2019-05-16 18:40:45,0.071s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:45,2019-05-16 18:40:45,0.027s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:45,2019-05-16 18:40:47,1.409s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:47,2019-05-16 18:40:47,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 18:40:47,2019-05-16 18:40:47,0.001s,NOT_RUN
