Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-07 12:31:10,2019-05-07 12:31:10,0.082s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:31:10,2019-05-07 12:31:10,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-07 12:31:10,2019-05-07 12:31:12,2.407s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 12:31:12,2019-05-07 12:31:13,0.978s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-07 12:31:13,2019-05-07 12:31:13,0.099s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:31:13,2019-05-07 12:31:18,5.001s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 12:31:18,2019-05-07 12:31:19,0.463s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:31:19,2019-05-07 12:31:23,4.002s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 12:31:23,2019-05-07 12:31:23,0.059s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:31:23,2019-05-07 12:31:27,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:31:27,2019-05-07 12:31:27,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-07 12:31:27,2019-05-07 12:31:27,0.062s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:31:27,2019-05-07 12:31:31,4.001s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:31,0.041s,PASSED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:31,0.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:31,0.000s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:31,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:31,0.076s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:31:31,2019-05-07 12:31:35,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-07 12:31:35,2019-05-07 12:31:35,0.069s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:31:35,2019-05-07 12:31:40,5.001s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-07 12:31:40,2019-05-07 12:31:40,0.067s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-07 12:31:40,2019-05-07 12:31:40,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-07 12:31:40,2019-05-07 12:32:24,43.198s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-07 12:31:41,2019-05-07 12:31:41,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-07 12:31:41,2019-05-07 12:31:44,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:31:44,2019-05-07 12:31:44,0.028s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-07 12:31:44,2019-05-07 12:31:44,0.067s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:31:44,2019-05-07 12:31:44,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-07 12:31:44,2019-05-07 12:31:44,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-07 12:31:44,2019-05-07 12:31:46,2.196s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:31:46,2019-05-07 12:31:51,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-07 12:31:51,2019-05-07 12:31:51,0.091s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:31:51,2019-05-07 12:31:56,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-07 12:31:56,2019-05-07 12:31:56,0.085s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:31:56,2019-05-07 12:31:56,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-07 12:31:56,2019-05-07 12:31:59,2.823s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 12:31:59,2019-05-07 12:32:00,0.748s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-07 12:32:00,2019-05-07 12:32:00,0.137s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:32:00,2019-05-07 12:32:05,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 12:32:05,2019-05-07 12:32:05,0.245s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 12:32:05,2019-05-07 12:32:05,0.040s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:32:05,2019-05-07 12:32:10,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:32:10,2019-05-07 12:32:10,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-07 12:32:10,2019-05-07 12:32:10,0.060s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:32:10,2019-05-07 12:32:14,4.001s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:14,0.042s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:14,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:14,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:14,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:14,0.073s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:32:14,2019-05-07 12:32:18,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-07 12:32:18,2019-05-07 12:32:18,0.067s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:32:18,2019-05-07 12:32:23,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-07 12:32:23,2019-05-07 12:32:24,0.079s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-07 12:32:24,2019-05-07 12:32:24,0.000s,PASSED
