Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 11:52:14,2019-04-18 11:52:14,0.081s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:52:14,2019-04-18 11:52:19,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 11:52:19,2019-04-18 11:52:36,17.159s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:52:36,2019-04-18 11:52:41,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 11:52:41,2019-04-18 11:52:41,0.059s,PASSED
"d = items.replaceAll(""[^0-9]"", """")",Chrome 73.0.3683.103,,2019-04-18 11:52:41,2019-04-18 11:52:41,0.008s,ERROR
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 73.0.3683.103,This test case is for create the Policy,2019-04-18 11:52:41,2019-04-18 11:53:37,56.561s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-18 11:52:41,2019-04-18 11:52:41,0.000s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.103,,2019-04-18 11:52:41,2019-04-18 11:52:41,0.011s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:52:41,2019-04-18 11:52:46,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.103,,2019-04-18 11:52:46,2019-04-18 11:52:47,1.335s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-18 11:52:47,2019-04-18 11:52:47,0.200s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:52:47,2019-04-18 11:52:52,5.002s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-18 11:52:52,2019-04-18 11:52:52,0.056s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 11:52:52,2019-04-18 11:52:56,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-18 11:52:56,2019-04-18 11:52:57,0.051s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-18 11:52:57,2019-04-18 11:52:59,2.784s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-18 11:52:59,2019-04-18 11:53:02,3.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-18 11:53:02,2019-04-18 11:53:04,1.477s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 11:53:04,2019-04-18 11:53:04,0.631s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-18 11:53:04,2019-04-18 11:53:05,0.230s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-18 11:53:05,2019-04-18 11:53:05,0.717s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 11:53:05,2019-04-18 11:53:06,0.522s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-18 11:53:06,2019-04-18 11:53:06,0.123s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 11:53:06,2019-04-18 11:53:07,0.524s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-18 11:53:07,2019-04-18 11:53:07,0.096s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-18 11:53:07,2019-04-18 11:53:07,0.522s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-18 11:53:07,2019-04-18 11:53:07,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-18 11:53:07,2019-04-18 11:53:10,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 11:53:10,2019-04-18 11:53:10,0.078s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:53:10,2019-04-18 11:53:15,5.004s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 11:53:15,2019-04-18 11:53:32,17.099s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 11:53:32,2019-04-18 11:53:37,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 11:53:37,2019-04-18 11:53:37,0.049s,PASSED
"d = items.replaceAll(""[^0-9]"", """")",Chrome 73.0.3683.103,,2019-04-18 11:53:37,2019-04-18 11:53:37,0.002s,ERROR
