Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:36:47,2019-05-15 16:36:47,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:36:47,2019-05-15 16:36:47,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 16:36:47,2019-05-15 16:36:47,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 16:36:47,2019-05-15 16:36:47,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:36:47,2019-05-15 16:36:51,4.004s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 16:36:51,2019-05-15 16:36:51,0.102s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:36:51,2019-05-15 16:36:56,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 16:36:56,2019-05-15 16:36:56,0.078s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 16:36:56,2019-05-15 16:36:56,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 74.0.3729.131,Account matching of Broker Statement,2019-05-15 16:36:56,2019-05-15 16:37:46,50.030s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 16:36:56,2019-05-15 16:36:56,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:36:56,2019-05-15 16:36:59,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:36:59,2019-05-15 16:36:59,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 16:36:59,2019-05-15 16:37:00,0.093s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:00,2019-05-15 16:37:00,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:37:00,2019-05-15 16:37:00,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 16:37:00,2019-05-15 16:37:01,1.763s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:01,2019-05-15 16:37:06,5.002s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:06,2019-05-15 16:37:11,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.131,,2019-05-15 16:37:11,2019-05-15 16:37:12,0.142s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:12,2019-05-15 16:37:17,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-15 16:37:17,2019-05-15 16:37:17,0.108s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:37:17,2019-05-15 16:37:17,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 16:37:17,2019-05-15 16:37:18,1.759s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:37:18,2019-05-15 16:37:20,1.110s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:37:20,2019-05-15 16:37:20,0.091s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:20,2019-05-15 16:37:25,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 16:37:25,2019-05-15 16:37:25,0.274s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:37:25,2019-05-15 16:37:29,4.002s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:37:29,2019-05-15 16:37:29,0.087s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:37:29,2019-05-15 16:37:33,4.002s,PASSED
