Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 15:28:19,2019-05-07 15:28:19,0.343s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 15:28:19,2019-05-07 15:28:19,0.051s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 15:28:19,2019-05-07 15:28:24,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-07 15:28:24,2019-05-07 15:28:29,5.190s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-07 15:28:29,2019-05-07 15:28:34,4.755s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 15:28:34,2019-05-07 15:28:38,4.003s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:38,0.068s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:38,0.007s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:38,0.000s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:38,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:38,0.087s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 15:28:38,2019-05-07 15:28:42,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-07 15:28:42,2019-05-07 15:28:42,0.091s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 15:28:42,2019-05-07 15:28:47,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-07 15:28:47,2019-05-07 15:28:49,1.112s,ERROR
