Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.131,,2019-05-07 14:29:07,2019-05-07 14:29:10,3.004s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:29:10,2019-05-07 14:29:10,0.053s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-07 14:29:10,2019-05-07 14:29:10,0.066s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:10,2019-05-07 14:29:10,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-07 14:29:10,2019-05-07 14:29:10,0.572s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-07 14:29:10,2019-05-07 14:29:13,2.766s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:13,2019-05-07 14:29:18,5.004s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:18,2019-05-07 14:29:23,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.131,,2019-05-07 14:29:23,2019-05-07 14:29:23,0.109s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:23,2019-05-07 14:29:28,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-07 14:29:28,2019-05-07 14:29:28,0.106s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:29:28,2019-05-07 14:29:28,0.054s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-07 14:29:28,2019-05-07 14:29:31,2.536s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 14:29:31,2019-05-07 14:29:32,0.820s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-07 14:29:32,2019-05-07 14:29:32,0.143s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:32,2019-05-07 14:29:37,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 14:29:37,2019-05-07 14:29:37,0.255s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:29:37,2019-05-07 14:29:41,4.002s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 14:29:41,2019-05-07 14:29:41,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:29:41,2019-05-07 14:29:45,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:29:45,2019-05-07 14:29:45,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-07 14:29:45,2019-05-07 14:29:45,0.068s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:29:45,2019-05-07 14:29:49,4.003s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-07 14:29:49,2019-05-07 14:29:49,0.060s,PASSED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 14:29:49,2019-05-07 14:29:49,0.007s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:29:49,2019-05-07 14:29:49,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-07 14:29:49,2019-05-07 14:29:49,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-07 14:29:49,2019-05-07 14:29:50,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:29:50,2019-05-07 14:29:54,4.004s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-07 14:29:54,2019-05-07 14:29:54,0.085s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:29:54,2019-05-07 14:29:59,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-07 14:29:59,2019-05-07 14:30:00,0.896s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-07 14:30:00,2019-05-07 14:30:00,0.001s,PASSED
