Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:45:14,2019-04-16 14:45:19,5.004s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 73.0.3683.103,,2019-04-16 14:45:19,2019-04-16 14:45:19,0.194s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:45:19,2019-04-16 14:45:19,0.041s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:45:19,2019-04-16 14:45:24,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 73.0.3683.103,,2019-04-16 14:45:24,2019-04-16 14:45:24,0.086s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 73.0.3683.103,,2019-04-16 14:45:24,2019-04-16 14:45:25,0.645s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 73.0.3683.103,,2019-04-16 14:45:25,2019-04-16 14:45:25,0.054s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 73.0.3683.103,,2019-04-16 14:45:25,2019-04-16 14:45:28,2.685s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:45:28,2019-04-16 14:45:33,5.002s,PASSED
,,,,,,
Test Cases/TC05-PaymentSection,Chrome 73.0.3683.103,This section is used to paid the transaction,2019-04-16 14:45:33,2019-04-16 14:45:41,8.522s,FAILED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:45:33,2019-04-16 14:45:36,3.005s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 73.0.3683.103,,2019-04-16 14:45:36,2019-04-16 14:45:36,0.040s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 73.0.3683.103,,2019-04-16 14:45:36,2019-04-16 14:45:36,0.095s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:45:36,2019-04-16 14:45:41,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 73.0.3683.103,,2019-04-16 14:45:41,2019-04-16 14:45:41,0.364s,FAILED
