Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 19:20:36,2019-05-15 19:20:36,0.008s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 19:20:36,2019-05-15 19:20:36,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 19:20:36,2019-05-15 19:20:36,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 19:20:36,2019-05-15 19:20:36,0.075s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:20:36,2019-05-15 19:20:40,4.004s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 19:20:40,2019-05-15 19:20:40,0.082s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:20:40,2019-05-15 19:20:45,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 19:20:45,2019-05-15 19:20:46,0.912s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 19:20:46,2019-05-15 19:20:46,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-15 19:20:46,2019-05-15 19:21:30,44.190s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 19:20:46,2019-05-15 19:20:46,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 19:20:46,2019-05-15 19:20:49,3.020s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 19:20:49,2019-05-15 19:20:49,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 19:20:49,2019-05-15 19:20:49,0.066s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:20:49,2019-05-15 19:20:49,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 19:20:49,2019-05-15 19:20:49,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 19:20:49,2019-05-15 19:20:51,1.890s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:20:51,2019-05-15 19:20:56,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 19:20:56,2019-05-15 19:20:56,0.104s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:20:56,2019-05-15 19:21:01,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 19:21:01,2019-05-15 19:21:02,0.134s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 19:21:02,2019-05-15 19:21:02,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 19:21:02,2019-05-15 19:21:03,1.235s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 19:21:03,2019-05-15 19:21:03,0.603s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 19:21:03,2019-05-15 19:21:04,0.103s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:21:04,2019-05-15 19:21:09,5.001s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 19:21:09,2019-05-15 19:21:09,0.250s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 19:21:09,2019-05-15 19:21:12,3.003s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 19:21:12,2019-05-15 19:21:12,0.070s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:21:12,2019-05-15 19:21:17,5.004s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 19:21:17,2019-05-15 19:21:17,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 19:21:17,2019-05-15 19:21:17,0.061s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:21:17,2019-05-15 19:21:21,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:21,0.054s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:21,0.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:21,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:21,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:21,0.071s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:21:21,2019-05-15 19:21:25,4.003s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 19:21:25,2019-05-15 19:21:25,0.079s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:21:25,2019-05-15 19:21:30,5.007s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 19:21:30,2019-05-15 19:21:30,0.082s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 19:21:30,2019-05-15 19:21:30,0.001s,PASSED
