Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.131,,2019-05-07 14:27:09,2019-05-07 14:27:12,3.004s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:27:12,2019-05-07 14:27:12,0.094s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-07 14:27:12,2019-05-07 14:27:12,0.075s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:12,2019-05-07 14:27:12,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-07 14:27:12,2019-05-07 14:27:13,0.645s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-07 14:27:13,2019-05-07 14:27:17,4.204s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:17,2019-05-07 14:27:22,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.131,,2019-05-07 14:27:22,2019-05-07 14:27:22,0.119s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:22,2019-05-07 14:27:27,5.008s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.131,,2019-05-07 14:27:27,2019-05-07 14:27:27,0.100s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:27:27,2019-05-07 14:27:27,0.065s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-07 14:27:27,2019-05-07 14:27:30,2.505s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 14:27:30,2019-05-07 14:27:30,0.861s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.131,,2019-05-07 14:27:30,2019-05-07 14:27:30,0.086s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:30,2019-05-07 14:27:35,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 14:27:35,2019-05-07 14:27:36,0.260s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 14:27:36,2019-05-07 14:27:36,0.046s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:36,2019-05-07 14:27:41,5.006s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:27:41,2019-05-07 14:27:41,0.059s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-07 14:27:41,2019-05-07 14:27:41,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:27:41,2019-05-07 14:27:45,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-07 14:27:45,2019-05-07 14:27:45,0.063s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 14:27:45,2019-05-07 14:27:45,0.034s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:27:45,2019-05-07 14:27:49,4.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.131,,2019-05-07 14:27:49,2019-05-07 14:27:49,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-07 14:27:49,2019-05-07 14:27:49,0.106s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-07 14:27:49,2019-05-07 14:27:49,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-07 14:27:49,2019-05-07 14:27:49,0.081s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:27:49,2019-05-07 14:27:54,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""MGA"", MGA_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-07 14:27:54,2019-05-07 14:27:55,0.891s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.131,,2019-05-07 14:27:55,2019-05-07 14:27:55,0.001s,PASSED
